Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,120,5,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,6,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,7,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,8,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,9,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,10,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,11,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,12,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,13,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,14,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,15,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,16,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,17,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,18,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,19,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,120,20,0.6,0.5886838307890939,0.599484126984127,0.5950396825396825
42,121,2,0.6666666666666666,0.6241797676008202,0.6557417582417583,0.6462662337662338
42,121,3,0.76,0.7482936507936508,0.7511904761904762,0.7545093795093796
42,121,4,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,5,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,6,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,7,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,8,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,9,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,10,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,11,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,12,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,13,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,14,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,15,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,16,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,17,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,18,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,19,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,121,20,0.7066666666666667,0.684040404040404,0.704585137085137,0.6871753246753247
42,122,2,0.7200000000000001,0.7086044657097289,0.7471428571428571,0.7162698412698412
42,122,3,0.6533333333333333,0.6382281117575236,0.6654761904761906,0.6533730158730158
42,122,4,0.6533333333333332,0.6340865206345082,0.6754184704184705,0.651984126984127
42,122,5,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,6,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,7,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,8,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,9,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,10,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,11,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,12,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,13,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,14,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,15,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,16,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,17,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,18,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,19,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,122,20,0.6666666666666666,0.6452697818177694,0.7113159063159062,0.6630952380952381
42,123,2,0.72,0.7128901799954432,0.7336507936507937,0.7236507936507937
42,123,3,0.7333333333333333,0.7230467571644043,0.7576298701298703,0.7441666666666666
42,123,4,0.6799999999999999,0.6711678517560871,0.6929653679653679,0.6865476190476191
42,123,5,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,6,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,7,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,8,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,9,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,10,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,11,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,12,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,13,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,14,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,15,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,16,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,17,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,18,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,19,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,123,20,0.6933333333333334,0.6828571428571429,0.7042748917748917,0.6976587301587301
42,124,2,0.6,0.5782053618895724,0.6032936507936508,0.6006132756132756
42,124,3,0.6666666666666667,0.6233333333333334,0.6855555555555556,0.650580808080808
42,124,4,0.6933333333333334,0.6350790513833993,0.6654170829170829,0.6600324675324675
42,124,5,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,6,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,7,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,8,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,9,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,10,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,11,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,12,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,13,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,14,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,15,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,16,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,17,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,18,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,19,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,124,20,0.68,0.6259740259740261,0.6461863136863137,0.6500324675324676
42,125,2,0.6799999999999999,0.6561904761904762,0.6720418470418471,0.6551190476190476
42,125,3,0.6399999999999999,0.6321308825333594,0.638888888888889,0.6410714285714286
42,125,4,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,5,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,6,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,7,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,8,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,9,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,10,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,11,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,12,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,13,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,14,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,15,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,16,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,17,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,18,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,19,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,125,20,0.64,0.6290686815764215,0.6499098124098124,0.6365079365079366
42,126,2,0.72,0.6695959595959595,0.7364135864135863,0.6778138528138528
42,126,3,0.7200000000000001,0.6983236371471664,0.7463708513708512,0.7100649350649352
42,126,4,0.72,0.704864011117881,0.7460714285714285,0.7207792207792207
42,126,5,0.76,0.7443310799967147,0.7908189033189034,0.7582792207792208
42,126,6,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,7,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,8,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,9,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,10,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,11,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,12,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,13,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,14,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,15,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,16,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,17,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,18,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,19,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,126,20,0.76,0.7450550618971671,0.7904220779220779,0.7600649350649352
42,127,2,0.6266666666666666,0.6047434660282958,0.6483333333333332,0.6273809523809524
42,127,3,0.6533333333333333,0.6412764222361744,0.6803246753246753,0.6583333333333334
42,127,4,0.6666666666666666,0.6528086619263089,0.6871428571428572,0.6690476190476191
42,127,5,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,6,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,7,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,8,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,9,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,10,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,11,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,12,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,13,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,14,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,15,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,16,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,17,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,18,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,19,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,127,20,0.6799999999999999,0.6644979530273648,0.7066883116883117,0.6833333333333333
42,128,2,0.7333333333333334,0.7209329885800473,0.7388888888888889,0.7526334776334777
42,128,3,0.7466666666666667,0.7240116909234556,0.7536075036075036,0.7510101010101009
42,128,4,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,5,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,6,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,7,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,8,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,9,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,10,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,11,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,12,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,13,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,14,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,15,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,16,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,17,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,18,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,19,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,128,20,0.7466666666666667,0.723845598845599,0.7438852813852813,0.7472041847041847
42,129,2,0.6533333333333333,0.6412545787545787,0.6662878787878788,0.6678499278499278
42,129,3,0.7733333333333333,0.760645139174551,0.7670598845598846,0.7680519480519481
42,129,4,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,5,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,6,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,7,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,8,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,9,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,10,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,11,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,12,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,13,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,14,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,15,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,16,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,17,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,18,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,19,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,129,20,0.7066666666666668,0.7018950657185952,0.7119047619047618,0.731461038961039
42,130,2,0.6799999999999999,0.6204642158666928,0.6328021978021978,0.6367207792207792
42,130,3,0.6266666666666667,0.5805849637118987,0.6269047619047619,0.5928246753246753
42,130,4,0.6933333333333334,0.668452380952381,0.6697619047619048,0.6783116883116884
42,130,5,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,6,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,7,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,8,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,9,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,10,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,11,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,12,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,13,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,14,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,15,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,16,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,17,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,18,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,19,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,130,20,0.72,0.6985552682611507,0.7042063492063491,0.7175974025974027
42,131,2,0.7333333333333334,0.7270932971397368,0.7365079365079364,0.7582828282828282
42,131,3,0.6933333333333334,0.6800374041163515,0.7146753246753248,0.7121212121212122
42,131,4,0.7200000000000001,0.7066083641161042,0.7207142857142858,0.7391919191919192
42,131,5,0.7200000000000001,0.7066083641161042,0.7207142857142858,0.7391919191919192
42,131,6,0.7200000000000001,0.7066083641161042,0.7207142857142858,0.7391919191919192
